-1.69199515524,-1.35741783745,2.35785554968,1.33282499207,0.205037095623,-2.85902139702,-0.516293431191,1.26622090181,-3.17384891112,-2.38506588431,1.12998257508,-2.09434836629,-1.08050999197,1.28484996068,0.78620683017,-3.43408368543
0.771245076406,-1.23268007228,-1.7473089906,1.99097085888,-0.463917288953,-0.05311362502,-1.82431790591,-4.20106042856,2.4995190119,2.91669545411,0.576277924897,0.186409883925,3.47864592007,-3.56089883139,-1.93821303261,2.0014350229
1.4087427258,2.2183137663,-3.27514341301,1.27625896142,-1.5963587128,-1.17647425748,2.5923096735,-0.748429382941,-0.364353351682,-2.75604639615,-2.33018159633,-1.84322730542,3.61347022656,-0.972364788671,2.36428394126,-2.55415812066
0.863098737839,1.77962678237,0.72895725783,-1.56921456062,2.27905571899,1.63649563478,0.390785157909,0.791877954323,2.63736188543,-0.830824467813,-1.50367578169,2.61722817398,-0.435191505821,-3.75397820525,-2.7454105106,0.0156464998742
1.36529142165,-3.62062503965,0.904868029636,-0.0673313481224,-1.04935093727,1.39023501457,-0.507944963788,3.14777774943,-3.21378049301,-0.691867674343,2.4684163718,1.63330916281,-0.346343159448,4.43481726106,1.19101764848,5.73587011345
-4.76201282229,-1.92980471823,1.29067127731,-0.529040997705,-2.32137119875,-2.55986925508,2.89735803144,-2.06021821123,0.234336536395,4.13218619824,0.686490340133,-1.93820144483,1.88329035697,-3.16089219887,-1.20553010867,0.959412672685
0.958518469762,-3.80746195139,-1.1872462942,-2.21967950594,0.513395622872,2.89422966499,0.591507814259,-0.87726385672,-1.02662586262,-1.80660646468,1.34337603683,-2.10656162224,-0.522779538643,2.80103160638,1.0944153956,1.04593440571
3.28344112151,0.270072076972,-1.29769289897,0.572902998581,-2.25593608217,0.728131556753,0.00143496139208,-2.3963581958,2.18184397793,1.65159300287,-1.52395105039,-0.0742845392695,1.44806407272,3.61891768197,-0.425699309411,-2.91924998507
1.932577977,3.76141891753,-2.70053299479,2.59365951195,-0.338134217102,-1.3794678734,1.20741390989,-1.06287853377,-1.19273038754,0.832405228204,-0.59581011833,-0.394035535699,-2.956734172,-1.34867152966,-0.43796087836,-1.56082442255
-0.521447240778,1.30744250107,-1.62972696509,0.496140877408,-0.590009904156,-2.86175258701,2.15431336789,0.396963035113,-2.05203146743,-1.23693818974,0.799522428774,-3.28247979801,-2.00852357398,0.500147813164,0.887706615641,-1.38653076175
-1.48526425975,-3.18741492382,-0.128934740682,0.421642065897,-2.37515718208,1.07185824446,1.37762752337,-0.917329710107,-3.30945111946,-2.96573946136,0.810734071057,-3.66570009448,2.81592363509,-0.154127825067,4.10155161845,-0.936593251996
-3.31928210405,2.39042158274,2.812107351,1.94390587626,-0.644863137762,-2.1135183181,-2.06536787673,3.80485156472,-1.22770505508,-1.43806868158,0.0887938698966,-1.01311889892,2.07001066851,-3.84034268181,0.758487555658,-0.433814130677
1.97300944772,-2.32531907213,-0.740430028919,2.94253497804,-1.38283830462,2.57871793562,-0.229474502942,-4.83646703929,3.01719668707,-2.18151188734,-0.363605148607,-0.00554249816296,0.0707712711681,0.207907971955,0.194163519824,-0.906525517924
2.65234948484,-1.98848289196,0.274720496664,-2.1628786164,3.87768222573,2.73804449893,1.14116206207,0.133431991294,0.658744034854,-2.36302932089,0.325179478194,-3.13818319952,1.64887000405,-0.93065886557,-0.855027548435,0.843689173027
-2.93046381751,3.98098792523,1.08949681497,0.787057046272,4.55238236875,-2.30895594632,-0.908067195355,-0.438605334019,0.943774707472,1.19575467838,-1.88566071576,1.80933186121,-3.59151262832,0.531515831869,-5.28284852523,-5.01659118783
-2.32479133984,0.0708991420621,-0.0774351442265,-1.86800262911,-1.64969212862,1.72463154035,-0.508836072393,3.11047310131,1.5418422014,-0.779477430697,-1.92566602294,-1.22227500134,3.70096014645,1.09721295101,3.73015501503,1.70322072253
